C4orf32	338
C4orf33	0
SPANXF1	9
C15orf48	2
TSNAXIP1	226
C15orf40	7
C15orf41	58
C15orf43	16
PKD2	7
PKD1	0
ZNF138	31
PRKACG	56
PRKACA	16
PRKACB	27
ZNF131	0
ZNF132	22
ZNF133	4
ZNF134	25
ZNF135	7
ZNF136	9
C20orf78	4
SPG7	7
SPRYD7	13
KCNK9	11
KCNK4	9
KCNK5	751
KCNK6	7
KCNK7	9
KCNK1	4
KCNK2	25
KCNK3	22
PPAN-P2RY11	0
SCAF11	22
NUP160	2
VWDE	7
GNA14	0
GNA15	4
GNA12	22
GNA13	60
GNA11	20
MFGE8	0
C19orf18	13
FRRS1L	89
OGDH	0
SEMG1	2
SEMG2	4
DAZL	7
DAZ3	0
DAZ2	0
DAZ1	0
DAZ4	0
C1orf131	25
ZBTB33	9
GTF2F1	7
GTF2F2	2
TMEM132E	18
TMEM132D	9
TMEM132A	16
PEG10	4
hsa-mir-4659b	0
NAIF1	16
CCL28	38
H3F3C	9
H3F3B	0
H3F3A	0
CCL21	29
CCL20	34
CCL23	16
CCL22	11
CCL25	34
CCL24	7
CCL27	2
CCL26	13
ALPK1	18
ALPK3	11
ALPK2	4
CUX1	16
CUX2	27
hsa-mir-99a	2
CSNK1A1	16
hsa-mir-99b	0
GLYATL2	7
GLYATL3	22
GLYATL1	31
RAP1B	25
RAP1A	9
OR51V1	34
CTF1	2
LDLR	29
hsa-mir-4662b	0
hsa-mir-4662a	0
UBFD1	9
ACRV1	7
MYF5	16
MYF6	4
hsa-mir-550a-3	0
hsa-mir-550a-1	0
PRKCDBP	2
OR52L1	56
GFI1B	4
MYOD1	4
TOB2	7
NonTargetingControlGuideForHuman_1000	0
SULF2	564
SULF1	40
GPR126	0
GPR124	27
GPR125	2
GPR123	4
AASDH	20
GPR128	2
hsa-mir-3180-1	0
RGS22	0
RGS21	18
NonTargetingControlGuideForHuman_0800	0
hsa-mir-3180-5	0
MTERFD3	103
MTERFD2	2
MTERFD1	20
NonTargetingControlGuideForHuman_0806	0
TFG	9
HVCN1	7
RND1	83
RND2	18
RND3	13
CTNNBIP1	4
KIAA1549	18
LRRC41	25
LRRC40	163
LRRC43	16
LRRC42	2
LRRC45	9
LRRC47	13
LRRC46	0
LRRC49	36
LRRC48	13
FNDC8	2
FNDC9	0
FNDC4	20
FNDC7	36
FNDC1	0
PWWP2B	11
PWWP2A	4
NonTargetingControlGuideForHuman_0669	0
NonTargetingControlGuideForHuman_0668	0
NonTargetingControlGuideForHuman_0667	0
NonTargetingControlGuideForHuman_0666	0
NonTargetingControlGuideForHuman_0665	0
NonTargetingControlGuideForHuman_0664	0
NonTargetingControlGuideForHuman_0663	0
NonTargetingControlGuideForHuman_0662	0
NonTargetingControlGuideForHuman_0661	0
NonTargetingControlGuideForHuman_0660	0
CCDC152	7
CCDC153	9
CCDC150	31
CCDC151	0
CCDC157	7
CCDC154	0
CCDC155	7
CCDC158	11
CCDC159	4
TIMM50	16
LRRC4C	54
LRRC4B	25
TASP1	7
PCED1A	11
PCED1B	9
SPZ1	51
CNTROB	18
PALMD	2
PALM3	7
PALM2	0
OR5T1	7
OR5T3	25
OR5T2	60
MANSC1	22
MAGEA2B	0
ICMT	9
FDCSP	1541
FCF1	4
ATP6V0A4	2
ATP6V0A1	2
ATP6V0A2	0
GPR98	0
GPR97	16
SMCR7L	7
PLB1	9
ACOXL	47
RPL36A-HNRNPH2	0
ITGBL1	0
hsa-mir-4771-2	0
ATP5A1	2
hsa-mir-4771-1	0
PODXL2	626
NPAT	76
LLGL2	11
LLGL1	11
ACOX2	2
ACOX3	29
ACOX1	5499
RABGAP1	13
RCSD1	7
GAL3ST1	0
GAL3ST3	22
GAL3ST2	11
GAL3ST4	13
C3orf33	0
C3orf30	4
C3orf37	11
C3orf36	20
C3orf35	18
NANP	121
NANS	20
C3orf38	4
IL17REL	13
MATN1	7
MATN3	22
MATN2	20
MATN4	0
ENDOG	141
EBF4	11
EBF3	2
EBF2	642
EBF1	4
LMNA	4
BDH2	7
ENDOV	16
ENDOU	27
BDH1	4
SPG11	2
GULP1	2
IGDCC4	2
FLVCR2	136
FLVCR1	2
A3GALT2	9
GGPS1	2
NACA2	2
C9orf169	0
C9orf163	2
MARCKS	4
hsa-mir-5689	22
hsa-mir-5688	7
hsa-mir-5685	2
hsa-mir-5684	9
hsa-mir-5687	0
hsa-mir-5680	0
hsa-mir-5683	0
hsa-mir-5682	2
GALNT5	22
CGRRF1	29
TMEM109	0
TMEM108	40
NACAD	7
TMEM102	4
TMEM101	42
FOXH1	2
TMEM107	0
TMEM105	2
TMEM104	22
LOC650293	11
hsa-mir-3683	25
hsa-mir-3682	4
hsa-mir-3681	2
hsa-mir-3687	0
hsa-mir-3686	2
hsa-mir-3685	0
hsa-mir-3684	7
hsa-mir-302f	0
hsa-mir-302e	0
hsa-mir-302d	0
hsa-mir-302c	2
hsa-mir-302b	0
hsa-mir-302a	932
COIL	7
hsa-mir-1255b-2	0
hsa-mir-1255b-1	0
PDCL2	2
PDCL3	4
CCM2	16
HLTF	7
ZHX1-C8ORF76	0
KRT3	29
KRT2	16
KRT1	0
NonTargetingControlGuideForHuman_0505	0
KRT7	69
NonTargetingControlGuideForHuman_0503	0
NonTargetingControlGuideForHuman_0500	0
KRT4	7
KRT9	2
KRT8	16
DACT1	356
DACT3	16
DACT2	89
TMCC1	101
TMCC2	0
TMCC3	16
CDHR2	20
RIPK4	2
RECK	18
INSC	9
INSR	63
RUNX1T1	13
ZNF813	9
ZNF812	38
SPTBN5	0
SPTBN4	29
SPTBN2	2
SPTBN1	11
ZNF814	4
ARPC4-TTLL3	0
hsa-mir-1469	13
hsa-mir-1468	4
TFAP2A	11
TFAP2C	25
TFAP2B	11
TFAP2E	13
TFAP2D	7
CYYR1	29
SAMHD1	2
FAM149A	7
RPA4	29
RPA1	4
RPA3	0
RPA2	2
REC8	9
hsa-mir-146a	18
hsa-mir-146b	9
FAM132A	7
CHMP2B	13
PCDHGB2	4
PCDHGB1	0
CHMP2A	7
PCDHGB7	0
PCDHGB6	0
PCDHGB5	7
PCDHGB4	0
RREB1	22
TP53AIP1	4
PHC1	56
PHC3	4
PHC2	932
PIANP	40
ZNF362	2
ZNF365	2
ZNF367	11
EMC10	20
PRF1	27
H2AFV	9
H2AFX	7
H2AFY	4
H2AFZ	7
TMEM189-UBE2V1	0
H2AFJ	0
NCAPG2	0
ADRBK1	22
ADRBK2	11
DPEP3	29
NMD3	2
PRKRIR	2
BAIAP3	2
BAIAP2	11
CLUAP1	11
WBSCR27	9
VAX2	13
VAX1	2
MCOLN2	11
WBSCR28	259
SPHAR	0
FOXP4	7
POLDIP3	2
POLDIP2	0
GP1BA	7
GP1BB	49
ALDH18A1	0
NUP85	0
C1orf74	1060
PPOX	11
YTHDF1	950
GLB1	456
HS3ST3A1	13
PYCARD	63
TTC40	0
DUSP28	9
DUSP21	34
DUSP22	4
DUSP23	4
DUSP26	11
DUSP27	18
YAF2	2
ODAM	2
EDIL3	13
ZGPAT	20
EIF5A2	0
UBE2D4	20
UBE2D2	13
UBE2D3	2
UBE2D1	11
MLL3	27
MLL2	2
MLL5	18
MLL4	2
EDNRA	22
EDNRB	7
SAP130	700
APOF	0
APOD	2
APOE	13
APOB	13
APOO	25
APOM	13
APOH	0
FAM104A	0
FAM104B	2
CCDC50	2
CCDC51	9
CCDC53	4
CCDC54	42
CCDC58	2
CCDC59	16
NUFIP2	0
NUFIP1	2
PREPL	31
CABP7	67
CABP5	11
CABP4	4
CABP2	0
CABP1	2
FBXO34	4
FBXO36	0
hsa-mir-3913-2	0
FBXO30	7
FBXO31	20
FBXO32	4
FBXO33	20
FLNA	20
FBXO38	11
FBXO39	16
MBOAT2	13
MBOAT1	7
MBOAT7	9
MBOAT4	0
SLC25A53	42
SLC25A52	7
SLC25A51	2
SDPR	9
UNC79	25
ALAS1	16
ALAS2	22
FICD	11
KIAA0513	4
hsa-mir-17	16
CDCA7L	18
APBA1	2
APBA3	0
APBA2	4
MORC2	11
MORC3	67
MORC1	0
MORC4	4
PTPRZ1	2
GPATCH2L	9
SSUH2	4
RAI1	13
RAI2	2
COL28A1	11
CBWD6	0
CBWD5	22
C1orf110	2
CBWD3	0
CBWD2	2
CBWD1	0
LGALS3BP	0
TTBK2	9
TTBK1	9
ZNFX1	22
MAGEF1	483
ACBD3	0
ACBD7	0
ACBD6	0
ACBD5	11
ACBD4	0
HYLS1	27
TIGIT	22
DFFA	22
DFFB	7
REV3L	4
RNF19B	7
DNAJC15	2
RNF19A	9
MRPL43	2
MRPL42	22
IPP	2
MRPL40	9
MRPL47	210
MRPL46	42
MRPL45	13
MRPL44	13
TRIP6	7
MRPL49	0
MRPL48	0
NGF	18
NGB	2
UNC93B1	163
NEK6	20
NEK7	0
NEK4	11
NEK5	4
BMF	20
NEK3	22
CCSAP	9
NEK8	13
NEK9	0
BMX	63
G0S2	2
DHPS	13
COQ10B	22
CCDC3	2
CCDC6	7
CCDC7	7
CCDC8	4
CCDC9	2
NSD1	7
STBD1	9
EID2B	0
WDHD1	7
AS3MT	0
CIB3	9
EPYC	7
OR6X1	7
KEL	16
LAGE3	42
STAB1	18
STAB2	20
PYHIN1	4
PCP2	9
LETMD1	18
TRMT2A	2
ECE2	11
ECE1	40
TRMT2B	4
IMPACT	54
EVC2	9
AURKA	0
AURKB	13
AURKC	18
WFIKKN2	2
WFIKKN1	0
OR6C75	11
OR6C74	0
ACADVL	13
OR6C70	25
NCR3LG1	7
CHN2	29
CHN1	9
CAV2	4
CAV3	45
AXL	9
CAV1	2
SARNP	4
MPC1L	4
hsa-mir-657	13
hsa-mir-654	0
hsa-mir-655	0
hsa-mir-652	2
hsa-mir-653	2
hsa-mir-650	1111
hsa-mir-651	0
SKAP2	4
SKAP1	9
hsa-mir-658	2
hsa-mir-659	2
LRRC36	34
PITPNA	20
PITPNB	4
DCAF12L2	11
DCAF12L1	16
CLEC7A	16
AMN1	4
KIR3DL2	2
KIR3DL3	22
LMNB2	0
IL13RA2	16
IL13RA1	4
LMNB1	0
MRPS28	7
MRPS26	2
CD274	2
MRPS24	9
CD276	18
MRPS22	0
MRPS23	16
MRPS21	9
CCDC88B	0
PMP2	16
SVIL	13
JMJD6	2
JMJD7	0
JMJD4	25
ZHX2	2
ZHX3	0
JMJD8	0
ZHX1	7
APPL1	0
APPL2	7
MEMO1	0
KRTAP21-3	7
KRTAP21-2	7
KRTAP21-1	9
hsa-mir-6077-1	0
hsa-mir-6077-2	0
SIGMAR1	0
HS3ST6	29
HS3ST5	0
HS3ST4	335
HS3ST2	38
HS3ST1	4
DYTN	0
SVIP	543
PHOSPHO2	2
PHOSPHO1	4
OR2T10	9
OR2T11	18
OR2T12	0
ZNHIT3	9
ZNHIT2	31
ZNHIT1	2
ZNHIT6	2
NFATC2IP	13
hsa-mir-132	20
hsa-mir-137	0
hsa-mir-136	0
hsa-mir-134	4
hsa-mir-139	25
OR7G2	4
OR7G3	16
OR7G1	22
BLID	18
POR	22
CCDC166	2
FAAH2	2
ZP1	96
ZP3	11
ZP2	34
ZP4	2
TTYH1	0
TTYH2	2
TTYH3	2
STK11IP	29
SPAG11B	0
SPAG11A	7
hsa-mir-3156-1	0
hsa-mir-3156-2	0
hsa-mir-3156-3	7
OR9Q2	22
OR9Q1	16
C6orf62	16
NFS1	11
FBXL3	9
FBXL2	22
FBXL5	9
DES	9
ROBO4	27
DEK	0
MANEA	34
LRP5L	27
HTR2A	9
HTR2C	2
HTR2B	836
GBA2	7
KIAA0895	1060
GBAS	4
TBPL2	2
TBPL1	2
ESAM	54
ERMN	2
ACE	16
ACD	2
ATP5S	34
ATP5J	7
ATP5I	13
ATP5H	0
ME1	4
ME3	0
ATP5L	0
ATP5B	7
ATP5E	4
ATP5D	22
hsa-let-7b	2
hsa-let-7c	13
MPZL2	1845
hsa-let-7g	20
hsa-let-7d	0
hsa-let-7e	0
hsa-let-7i	18
CYP7B1	4
MET	18
CLPX	4
LALBA	11
CLPP	54
CLPS	29
LOC100507003	4
CLPB	25
FEZF1	0
FEZF2	98
SLC9A3R2	221
SLC9A3R1	16
SLC40A1	20
CLP1	505
NonTargetingControlGuideForHuman_0399	0
NonTargetingControlGuideForHuman_0398	0
NonTargetingControlGuideForHuman_0397	0
NonTargetingControlGuideForHuman_0396	0
NonTargetingControlGuideForHuman_0395	0
NonTargetingControlGuideForHuman_0394	0
DTWD2	0
NonTargetingControlGuideForHuman_0392	0
NonTargetingControlGuideForHuman_0391	0
DTWD1	4
CPM	0
CPO	4
CPD	400
CPE	9
CPZ	13
CPQ	20
CASS4	2
CYP46A1	9
BANK1	4
DOC2A	9
DOC2B	13
NonTargetingControlGuideForHuman_0973	0
NonTargetingControlGuideForHuman_0972	0
NonTargetingControlGuideForHuman_0971	0
NonTargetingControlGuideForHuman_0970	0
LMTK3	4
LMTK2	20
NonTargetingControlGuideForHuman_0975	0
NonTargetingControlGuideForHuman_0974	0
NonTargetingControlGuideForHuman_0979	0
NonTargetingControlGuideForHuman_0978	0
NonTargetingControlGuideForHuman_0040	0
HHIP	16
PSAP	0
GABRP	4
KRT17	0
KRT16	4
KRT15	20
KRT14	7
KRT13	16
KRT12	13
KRT10	0
GABRE	49
GABRD	27
KRT19	25
KRT18	18
ABHD17A	87
ABHD17B	0
ABHD17C	0
SLC26A6	27
NBPF9	4
NBPF8	2
PAG1	7
NBPF4	0
NBPF3	145
NBPF1	0
ZNF816-ZNF321P	0
ZFP69B	34
PKLR	2
TMEM259	22
TM9SF4	2
TM9SF1	114
TM9SF3	18
TM9SF2	20
SPATS2L	25
MEPCE	18
KCNC4	27
KCNC1	18
KCNC2	9
KCNC3	36
MFSD6L	11
NGFR	0
GRIA2	16
hsa-mir-5195	20
hsa-mir-5194	4
hsa-mir-5197	18
hsa-mir-5196	4
hsa-mir-5191	0
hsa-mir-5190	2
hsa-mir-5193	0
hsa-mir-5192	40
ACAA2	18
ACAA1	11
OR3A1	36
OR3A2	45
OR3A3	0
GRIA3	4
ARIH2	0
ARIH1	25
SUFU	11
PLA2G4C	859
PLA2G4B	9
PLA2G4A	36
INPP4A	7
PLA2G4F	0
PLA2G4E	0
PLA2G4D	0
OR8H1	18
OR8H2	2
OR8H3	25
CMTM8	7
CMTM2	0
CMTM3	42
CMTM1	18
CMTM6	2
DEC1	31
CMTM4	4
CMTM5	4
COL11A1	31
COL11A2	9
CHRFAM7A	4
LAD1	2
NDUFA11	9
NDUFA12	92
NDUFA13	13
ALDH1L2	25
ALDH1L1	31
GNG7	2
GNG4	16
GNG5	0
GNG2	20
GNG3	7
GNG8	7
FUS	7
UGT3A2	4
UGT3A1	13
FUZ	34
SMARCE1	2
FUK	13
RASGEF1C	7
RASGEF1B	4
RASGEF1A	0
PLEKHS1	13
SMYD4	27
SMYD5	2
TRDMT1	13
SMYD1	0
SMYD2	2
SMYD3	76
SERPIND1	2
FAM78A	2853
FAM78B	7
LY75	7
CLK1	51
CLK2	9
CLK3	0
CLK4	0
ONECUT3	2
ONECUT2	25
ONECUT1	7
LOC100129083	9
TMEM150A	2
TMEM150C	0
TMEM150B	20
MTO1	40
LYSMD3	34
LYSMD2	36
ACVR2B	0
RRAS2	20
LYSMD4	4
SPATA33	0
SPATA32	7
MTOR	4
OMG	18
OMD	130
C2orf62	2
C2orf61	0
OMP	0
CNBD2	2
C2orf66	0
CNBD1	7
C2orf69	7
C2orf68	259
OR52D1	25
hsa-mir-759	0
hsa-mir-758	51
HIP1	2
SETMAR	2
LOC100130451	13
CYBB	0
CYBA	2
CEACAM19	2
HMHA1	11
CEACAM16	13
CTNS	4
CIDEC	0
CIDEA	20
HSF1	18
TSPAN18	31
HSF2	9
HSF5	11
HSF4	0
PRPF4B	2
C7orf55	4
C7orf57	13
C7orf50	0
CLDN25	9
RORC	9
RORB	7
RORA	4
ZNF479	0
ZNF471	4
ZNF470	9
ZNF473	18
ZNF474	4
ROR2	22
ROR1	11
SLTM	7
SFI1	4
KPNA7	25
KPNA6	4
KPNA5	9
KPNA4	123
KPNA3	7
KPNA2	25
KPNA1	259
UNC119B	11
FRS3	0
FRS2	11
GOLT1B	20
GOLT1A	2
B4GALT1	36
B4GALT3	29
B4GALT2	7
B4GALT5	2
B4GALT4	11
B4GALT7	11
B4GALT6	4
FCN3	121
FCN2	29
FCN1	2
OR5L1	13
OR5L2	16
TRRAP	0
FAM174B	0
FAM174A	56
CYP19A1	2
SPRN	7
SULT2B1	4
SOGA3	18
SOGA2	11
SOGA1	4
VMAC	22
KPRP	4
DOHH	4
GCFC2	7
MAGEB17	13
FAM83H	20
PPP2R1A	2
PPP2R1B	2
JHDM1D	27
ZMYND15	13
ZMYND12	0
ZMYND10	18
ZMYND11	2
ZMYND19	29
OR4B1	38
HSPB6	13
HSPB7	9
URGCP-MRPS24	0
HSPB2	2
HSPB3	0
HSPB1	7
LOC100996331	0
HSPB8	94
HSPB9	16
KRTAP25-1	9
PBXIP1	18
LIG4	11
NAV3	13
NAV2	163
LIG1	7
BDP1	2
IREB2	20
RNMTL1	152
BOLL	0
BARHL2	11
CSPG4	9
CSPG5	4
SCGB2A1	0
SCGB2A2	54
ZKSCAN1	13
ZKSCAN3	0
ZKSCAN2	186
ZKSCAN5	18
ZKSCAN4	18
ZKSCAN7	18
ZKSCAN8	4
AJAP1	0
TMEM182	2
TMEM181	7
TMEM180	34
TMEM187	0
TMEM186	0
TMEM189	0
HCAR3	2
HCAR2	25
HCAR1	11
SCGB1A1	74
TAF7	20
TAF6	4
TAF5	47
TAF4	9
TAF3	0
TAF2	18
TAF1	4
HMOX1	2
TAF9	7
HMOX2	313
TSPAN32	58
TSPAN33	0
TSPAN31	139
ALAD	0
NonTargetingControlGuideForHuman_0588	0
NonTargetingControlGuideForHuman_0589	0
hsa-let-7f-1	7
NonTargetingControlGuideForHuman_0587	0
FOSB	13
NonTargetingControlGuideForHuman_0585	0
NonTargetingControlGuideForHuman_0582	0
ALG8	11
NonTargetingControlGuideForHuman_0580	0
NonTargetingControlGuideForHuman_0581	0
ALG9	34
ANKRD62	4
LRRCC1	22
FNIP1	11
FNIP2	16
AKAP8L	7
NonTargetingControlGuideForHuman_0568	0
NonTargetingControlGuideForHuman_0569	0
PDCD6	11
PDCD7	60
PDCD4	4
PDCD5	9
PDCD2	45
TCF21	0
PDCD1	13
PRUNE	0
MINA	9
HDLBP	63
ARFGEF1	9
ARFGEF2	40
KARS	13
RAB39B	13
RAB39A	112
IL12B	2
IL12A	2
PDE2A	22
FIGLA	0
RPIA	7
SEC22C	7
SEC22A	9
hsa-mir-6090	54
ELANE	16
CELA2A	29
CELA2B	2
PDCD10	2
PDCD11	9
ATPIF1	11
PRNP	9
TMEM59	29
PRND	27
TMEM57	0
TMEM54	9
SCLY	11
TMEM52	18
TMEM53	0
TMEM51	2
hsa-mir-5010	0
hsa-mir-5011	2
FAM84B	16
FAM84A	136
ZNF677	20
ZNF676	9
ZNF675	16
ZNF674	0
ZNF672	0
ZNF671	9
ZNF670	18
SNN	4
KTI12	4
ACLY	25
OR1B1	123
MGST2	2625
MGST3	0
MGST1	4
GMDS	18
LSR	13
LSS	13
C9orf135	4
PRSS55	2
PRSS54	9
PRSS57	16
PRSS56	25
PRSS50	9
PRSS53	0
MPV17	0
LIN28B	29
LIN28A	2
SNRPB2	0
PISD	31
TOPAZ1	2
VAPB	11
VAPA	9
FOXO3	13
hsa-mir-4504	11
BPIFA2	18
BPIFA3	7
BPIFA1	18
hsa-mir-4507	0
NRN1L	7
IFIH1	7
ACTR10	13
FOXO4	22
ARL11	31
ARL10	2
SLFN12L	7
ARL15	20
ARL14	2
ARL16	9
SCP2D1	10995
WDR45B	4
KIF4B	0
KIF4A	4
hsa-mir-4508	11
DHRS7B	979
DHRS7C	4
IL18R1	11
DMTN	0
AP3B2	27
EIF4E3	4
EIF4E2	2
GIF	0
hsa-mir-3118-5	0
WDR78	0
ACTR1B	0
ACTR1A	54
WDR70	18
WDR73	4
WDR72	221
WDR75	0
WDR74	0
WDR77	7
WDR76	4
MCF2	2
CDO1	4
PRPF8	9
PRPF3	11
PRPF4	7
PRPF6	42
CD177	18
PCF11	467
ZFP69	11
ZFP64	4
PIP4K2A	4
ZFP62	0
PIP4K2C	51
PIP4K2B	0
ARL14EP	9
CSAD	9
C7orf55-LUC7L2	0
CDON	25
DEFB116	9
DEFB114	11
DEFB115	436
DEFB112	27
DEFB113	2
DEFB110	9
RPRM	31
DEFB118	0
DEFB119	27
DMBT1	27
PRKG1	18
PRKG2	9
PMEPA1	36
hsa-mir-542	4
hsa-mir-543	0
hsa-mir-541	0
hsa-mir-545	13
CALML3	0
CALML6	16
CALML5	4
CALML4	16
CREM	0
PDGFRB	18
ANKRD13D	0
ANKRD13B	2
ANKRD13C	18
ANKRD13A	0
KIAA1467	9
AIDA	0
KIAA1462	4
PDGFRL	13
TMSB10	11
MCTP1	2
MCTP2	7
NonTargetingControlGuideForHuman_0748	0
NonTargetingControlGuideForHuman_0749	0
NonTargetingControlGuideForHuman_0740	0
NonTargetingControlGuideForHuman_0741	0
NonTargetingControlGuideForHuman_0742	0
NonTargetingControlGuideForHuman_0743	0
NonTargetingControlGuideForHuman_0744	0
NonTargetingControlGuideForHuman_0745	0
IER5L	42
NonTargetingControlGuideForHuman_0747	0
PCIF1	7
NDOR1	2
BABAM1	11
AGRP	11
AGRN	2
RABL6	16
RABL5	9
RABL3	9
SYCN	7
PACRGL	7
XAGE1A	0
XAGE1B	0
XAGE1C	0
XAGE1D	0
XAGE1E	0
RUFY1	4
RUFY3	38
RUFY2	36
AGR2	0
AGR3	29
OR13A1	25
PLK1S1	0
GPAM	31
ACSM1	4
ACSM3	4
ACSM5	45
ACSM4	0
NDC1	0
EIF4ENIF1	2
TRIM28	25
TRIM29	2
TRIM24	63
TRIM25	22
TRIM26	443
TRIM27	2
TRIM21	7
TRIM22	16
TRIM23	0
GNPAT	49
DYNC2LI1	2
F2R	7
IHH	20
PPDPF	9
DNAJC28	22
DNAJC27	16
DNAJC25	4
DNAJC24	22
NTSR2	42
DNAJC22	13
DNAJC21	20
NTSR1	0
DTD1	7
DTD2	40
GSAP	7
OR4D10	18
OR4D11	29
HEMGN	1945
LDB2	11
BAG2	22
BAG3	7
BAG1	11
BAG6	2
BAG4	9
BAG5	34
KMO	13
ATXN1L	2
ZNF385B	31
ZNF385A	20
UTP11L	16
ATXN10	7
RAP1GAP2	0
MYL12B	16
hsa-mir-3960	0
BAGE	7
TMPO	7
ECM2	85
ECM1	20
RAB3IL1	85
NAP1L1	7
NAP1L2	20
NAP1L3	7
NAP1L4	13
NAP1L5	27
PEAK1	4
IL1RAP	18
KIAA1143	89
KIAA1147	11
KANK4	9
KANK2	31
KANK3	2
KANK1	0
hsa-mir-644a	0
NonTargetingControlGuideForHuman_0263	0
NonTargetingControlGuideForHuman_0262	0
NonTargetingControlGuideForHuman_0261	0
NonTargetingControlGuideForHuman_0260	0
NonTargetingControlGuideForHuman_0267	0
NonTargetingControlGuideForHuman_0266	0
NonTargetingControlGuideForHuman_0265	0
NonTargetingControlGuideForHuman_0264	0
NonTargetingControlGuideForHuman_0269	0
NonTargetingControlGuideForHuman_0268	0
CANX	9
AP3M1	18
ABHD8	9
MYLIP	9
ABHD2	18
ABHD3	25
ABHD1	11
ABHD6	18
ABHD4	22
ABHD5	9
TWF1	7
TWF2	72
BCL2L2-PABPN1	0
USHBP1	83
SSU72	34
C5orf64	0
C5orf63	2
C5orf60	7
FAM47C	7
CCNH	13
FAM47A	9
FAM47E	9
GTF3A	0
CCL3L1	0
BATF2	7
BATF3	0
AGO1	4
AGO3	9
AGO2	2
FAM120B	25
FAM120C	2
FAM120A	11
MAPK14	11
MAPK15	9
MAPK10	18
MAPK11	16
MAPK12	0
MAPK13	4
FZD1	0
FZD2	2
FZD3	4
FZD4	22
FZD5	7
FZD6	11
FZD7	18
FZD8	45
HUS1	0
CYP2B6	11
C10orf71	31
C10orf76	0
OR10W1	16
C8orf44-SGK3	13
ASH1L	4
AMFR	4
USO1	9
PICK1	0
MRTO4	29
LPXN	2
TMIGD2	22
ESCO1	168
NUP43	165
ZNF654	9
DBX2	4
TARBP2	13
TARBP1	0
ZNF652	9
PPCS	2
PSPC1	0
PPP2R4	63
CSF3R	11
UBE4B	2
UBE4A	7
PTGDR	7
PTGDS	2
TBC1D23	25
TBC1D21	7
TBC1D20	9
TBC1D26	2
TBC1D25	40
TBC1D24	2
TBC1D29	13
TBC1D28	9
FUNDC2	9
TBC1D2B	101
FUNDC1	4
ARPC4	4
TYRO3	2
ZNF382	34
C1RL	49
TMPRSS13	42
WDFY4	13
WDFY3	11
WDFY2	0
WDFY1	13
WDR83OS	29
ANKRD35	18
ANKRD36	2
ANKRD37	18
ANKRD32	83
ANKRD33	9
ANKRD39	16
PRAME	11
FAM194A	11
FAM194B	4
MECR	4
LOC441155	2
SLC27A5	18
SLC27A4	9
SLC27A6	2
PRAM1	4
SLC27A3	34
SLC27A2	9
AK9	16
AK8	2
TBCK	18
AK3	387
AK2	9
AK1	11
TBCD	7
AK7	0
TBCB	18
TBCA	0
AK4	36
ALOX5AP	20
MME	9
MMD	2
SH2D3A	13
SH2D3C	16
PRR15L	13
TMEM55A	47
TMEM55B	4
LIN9	2
SLC24A6	11
SLC24A4	7
MDC1	4
SLC24A2	2
SLC24A3	34
SLC24A1	7
hsa-mir-138-2	16
hsa-mir-138-1	7
C3AR1	7
ITLN2	103
ITLN1	4
hsa-mir-606	0
UHMK1	45
ZXDB	34
ZXDC	42
ZXDA	0
NonTargetingControlGuideForHuman_0469	0
NonTargetingControlGuideForHuman_0468	0
NonTargetingControlGuideForHuman_0465	0
NonTargetingControlGuideForHuman_0464	0
NonTargetingControlGuideForHuman_0467	0
NonTargetingControlGuideForHuman_0466	0
NonTargetingControlGuideForHuman_0461	0
NonTargetingControlGuideForHuman_0460	0
NonTargetingControlGuideForHuman_0463	0
NonTargetingControlGuideForHuman_0462	0
REXO1L1	2
EXOSC8	13
EXOSC9	20
BCKDK	9
EXOSC2	7
EXOSC3	18
EXOSC1	2
EXOSC6	1118
EXOSC7	11
EXOSC4	13
EXOSC5	20
DEFB108B	11
TULP3	20
TULP1	7
TULP4	9
DISC1	0
INCENP	2
PSMB11	18
PSMB10	49
PAOX	27
SKP2	13
INS-IGF2	0
SKP1	103
NOC2L	0
IFI16	103
MC5R	25
LRRFIP1	22
LRRFIP2	2
TFIP11	13
LPAR2	4
LPAR3	20
LPAR1	11
LPAR6	9
LPAR4	4
LPAR5	13
MAPKBP1	13
SPECC1	25
LIMS2	20
LIMS3	0
LIMS1	9
SUN2	16
SUN3	2
SUN1	4
SUN5	11
HIST1H3B	27
HIST1H3C	7
HIST1H3A	0
HIST1H3F	36
HIST1H3G	0
HIST1H3D	7
HIST1H3E	9
HIST1H3J	72
RBM14-RBM4	0
HIST1H3I	11
SEC11A	2
SEC11C	11
ACKR4	7
CLPTM1L	4
ACKR2	0
ACKR3	0
GPER1	11
FAM25C	2
FAM25A	20
FAM25G	0
hsa-mir-3116-1	0
hsa-mir-3116-2	0
SRP68	7
hsa-mir-4798	4
hsa-mir-4799	0
OMA1	1288
hsa-mir-4794	0
hsa-mir-4795	0
hsa-mir-4796	0
hsa-mir-4797	0
hsa-mir-4790	13
hsa-mir-4791	0
hsa-mir-4792	9
hsa-mir-4793	11
PCYT1A	2
C5AR2	0
PCYT1B	11
PRRX1	18
PRRX2	11
RGR	7
TNRC6A	0
hsa-mir-3142	0
hsa-mir-4428	0
hsa-mir-4429	4
hsa-mir-4422	7
hsa-mir-4423	11
hsa-mir-4420	9
hsa-mir-4421	0
hsa-mir-4426	22
hsa-mir-4427	101
RGN	20
